Date,^FTSE,EXPN.L,RR.L,STJ.L,BATS.L,SKY.L,CNA.L,CPG.L,CCL.L,VOD.L,PRU.L,DLG.L,CCH.L,SSE.L,RDSA.L,PSN.L,RB.L,TSCO.L,BA.L,PPB.L,PFG.L,GKN.L,SDR.L,SHP.L,EZJ.L,ANTO.L,AHT.L,HSBA.L,BARC.L,AV.L,ITRK.L,INTU.L,WPP.L,ITV.L,DCC.L,ABF.L
2015-06-26,-0.007946709884192799,-0.009136212624584718,-0.006087437742114001,-0.008099352051835854,-0.002671541057367829,-0.002806361085126286,-0.010111953773925441,-0.0045662100456621,0.0026921926413401138,-0.008773762272822203,-0.013424914142990947,0.0017584994138335954,0.0,-0.014267990074441687,-0.013276686139139671,-0.01687344913151365,-0.005797610681658468,0.027095292766934585,-0.015145140933950335,0.009709994821336096,-0.0049833887043189366,-0.003444316877152666,-0.005112781954887218,-0.0186219739292365,-0.011904761904761904,-0.009728978457261988,-0.01048951048951049,-0.007403668181053302,-0.0020153902528397016,-0.0019550342130987292,-0.00819000819000819,0.0006339144215530543,-0.007407407407407408,0.001817520901490367,-0.004897159647404506,-0.012235449735449735
2015-06-29,-0.01972255077277684,-0.015088013411567477,-0.0066815144766146995,-0.004899292324442025,-0.02001973776963203,-0.017823639774859287,-0.0156877052170741,-0.015596330275229359,-0.017303102625298328,-0.018756585879873503,-0.023101265822784812,-0.010532475131656005,-0.03358992302309307,-0.018879798615481436,-0.02099031216361679,-0.00757193336698637,-0.01608057960770454,-0.021909233176838835,-0.011747116616830415,-0.013463264521092448,-0.021368948247078464,-0.029089861751151976,-0.030229746070133012,-0.024667931688804556,-0.02092580849714648,-0.010526315789473684,-0.024734982332155476,-0.021698592981861255,-0.029741141912979704,-0.021155729676787485,0.02064409578860446,-0.016154577130186778,-0.022388059701492536,-0.023584905660377357,-0.00984251968503937,-0.020087043856712422
2015-06-30,-0.015029076353749718,-0.013617021276595745,-0.02466367713004484,-0.0087527352297593,-0.017407567256509854,-0.009551098376313277,-0.022238695329873978,-0.01863932898415657,-0.01366120218579235,-0.012671821305841997,-0.007126660187884677,-0.007096392667060844,-0.00941346850108617,-0.014753046824887749,-0.017866959868059373,0.004577822990844354,-0.014367816091954023,-0.02834285714285709,-0.02485411713853469,0.0009097998440343125,-0.001364721937905152,-0.007712844853159367,-0.00997506234413965,-0.008754863813229572,0.0012953367875647669,-0.02198581560283688,-0.004528985507246377,-0.012129613585167214,-0.014191106906338695,-0.014408645187112245,-0.00889967637540453,-0.009658725048293624,-0.010409437890353921,-0.02155332590115203,-0.005964214711729622,-0.019132217287324907
2015-07-01,0.013433537494249331,0.015530629853321829,0.022988505747126436,0.02041942604856512,0.02459736456808199,0.021215043394406944,0.0,0.019943019943019943,0.019698368728839642,0.019142919295192542,0.02773246329526917,0.004764740917212525,0.008771929824561403,0.0013020833333333333,0.009515813042261404,0.020759493670886076,0.016034985422740525,-0.013879087273582766,0.013297872340425532,0.020386962732112712,0.022890331397335154,0.015844544095665207,0.013853904282115869,0.022571148184494603,0.023932729624838292,-0.01305293691080493,0.0018198362147406734,0.001403262585511234,0.02322456813819582,0.014213197969543147,0.004897959183673469,0.012353706111833401,0.021739130434782608,0.014432206608431489,0.03,0.017415534656913968
2015-07-02,0.00331384887498758,0.0008496176720475786,-0.015168539325842697,-0.008112493239588967,-0.0011431837667905116,-0.007554296506137866,0.012509476876421574,-0.006517690875232775,0.0009055236945366737,0.0070437566702241435,-0.003492063492063492,0.008298755186722026,-0.014492753623188406,0.016905071521456438,0.007208206265594677,0.003968253968253968,-0.003945480631276901,-0.00023854961832052934,-0.008530183727034072,-0.003054212267752609,-0.017702070808283232,-0.010594467333725788,-0.008074534161490683,0.01055662188099808,0.003790271636133923,0.005878030859662013,-0.03814713896457766,0.012436503765983575,-0.0005627462014632681,-0.006406406406406383,-0.032087733549959384,0.0067437379576108635,-0.008236101578586136,-0.013852489704230794,-0.007766990291262136,-0.004792879150975694
2015-07-03,-0.006741602443254709,-0.005942275042444821,-0.022818026240730177,0.004907306434023991,-0.0038626609442060085,-0.0028544243577545195,-0.004867090977162153,-0.010309278350515464,-0.0018094089264173703,-0.020347604917337902,-0.004460019114367633,-0.0026455026455025786,-0.0125,-0.0038363171355498722,-0.002477291494632535,-0.001976284584980237,-0.005041411595246669,-0.010260081126222885,-0.0022060445621001545,0.016339034975746746,0.0027201632097925877,-0.010113027959547822,-0.006261740763932373,-0.006647673314339981,-0.005663939584644431,-0.003652300949598247,0.014164305949008499,-0.008823529411764746,-0.012950450450450408,0.003223856538383973,0.000419639110365086,0.002870813397129114,-0.008304498269896194,-0.0026575550493545506,-0.003913894324853229,-0.005159958720330237
2015-07-06,-0.007607217267971495,-0.017079419299743808,-0.06304728546409807,-0.011937059142702116,0.0010053138015223323,-0.012404580152671756,0.0060195635816402025,0.007575757575757576,0.0006042296072507553,0.0,-0.01664,-0.0014736221632773356,-0.011913626209977662,0.010269576379974325,-0.013245033112582781,-0.005445544554455445,0.011400651465798045,-0.010366441658630692,0.004421843908910016,-0.010424516453152474,-0.01017293997965412,-0.021334134615384682,-0.03560176433522369,0.0,-0.002531645569620253,-0.01906158357771261,-0.021415270018621976,-0.008378425554197861,-0.015782468149838285,-0.021891946173930463,-0.012164429530201342,-0.013040712468193277,-0.0027913468248429866,0.000380662352493425,-0.011787819253438114,0.006915629322268326
2015-07-07,-0.01583609971570919,-0.010425716768027803,-0.05358255451713396,-0.03844041735310269,-0.006599713055954089,-0.010628019323671498,-0.028421839940164423,-0.002819548872180451,-0.006642512077294686,-0.024231934227607072,-0.015619915392124959,-0.016824085005903152,-0.015071590052750565,-0.02096569250317662,-0.019574944071588368,-0.02040816326530612,-0.007156915369475756,-0.02241169305724723,-0.019370460048426175,-0.020180225916994542,-0.009592326139088728,-0.026404666871353902,-0.01829467494282914,-0.0076481835564053535,0.008883248730964468,-0.03961136023916293,-0.015223596574690771,-0.016722408026755852,-0.025695517774343143,-0.013757700205338785,-0.0118895966029724,-0.006445375443119562,-0.01609517144856543,-0.021689497716894934,-0.011332007952286283,-0.014423076923076924
2015-07-08,0.009094866177435573,-0.00877963125548727,-0.0013166556945358788,0.010279840091376356,0.01949740034662045,0.0107421875,0.0026943802925326736,0.01413760603204524,0.01398176291793313,0.015964523281596428,0.005289256198347108,0.007205043530471261,0.006885998469778117,0.005840363400389357,0.02766685681688534,-0.046747967479674794,0.009371057848260948,0.0062297533017692495,0.03456790123456785,-0.00025906735751295336,-0.015565548253199585,-0.0015767896562598547,-0.003993344425956739,0.009633911368015413,-0.011949685534591196,0.0023346303501945525,0.002898550724637681,0.001074113856068784,0.020424350584969286,0.03497813866333544,-0.0017189514396218307,0.011028219266947704,0.007112375533428165,0.0073901205756514085,-0.006836919364568671,0.021254355400696864
2015-07-09,0.014004637445744718,0.024800708591674048,-0.001977587343441002,0.03674392312040701,0.009916418756197762,0.008695652173913044,0.02149712092130527,0.010223048327137546,0.007194244604316547,0.004146660846791868,0.030253206182176917,0.0020864381520118887,0.0182370820668693,0.014193548387096775,0.0016652789342214821,0.04157782515991471,0.024638457418318157,0.02030708271421493,0.013668908656975507,-0.008681005441824307,0.020379479971890373,0.009475679090334806,0.0023387905111927833,0.016221374045801526,0.03946530872056015,0.009316770186335404,0.014450867052023121,0.008583690987124382,0.014963078118927189,0.0350030175015087,0.015927679724494187,0.02149502726981068,0.023305084745762712,0.02548262548262557,0.022474185057703988,0.05083589218696691
2015-07-10,0.013947946188328293,0.028522039757994815,0.015852047556142668,0.03816793893129771,0.017393743863094405,0.020114942528735632,0.021044720030063756,0.01655933762649494,0.008630952380952382,0.02455987828732874,0.023619533992977976,0.01011302795954799,0.009701492537313432,0.017811704834605598,0.009697977279024661,0.017400204708290685,0.01150026136957658,0.00849514563106796,0.01434075342465751,0.0037903542020650896,0.0203168044077135,0.010012515644555658,0.034666666666666665,0.014084507042253521,0.02449479485609308,0.010769230769230769,-0.002849002849002849,0.0030141843971632012,0.026421596783457915,0.0184645286686103,0.007203389830508475,0.016017587939698565,0.023464458247066944,0.025225903614457788,0.009900990099009901,0.0042207792207792205
2015-07-13,0.009680237802119337,0.011764705882352941,0.011703511053315995,0.011554621848739496,-0.002619605680408107,0.012206572769953052,0.015090172984909911,0.008144796380090498,0.024786072587784008,0.003606279168434547,0.017461802307452447,0.018845700824499344,-0.005912786400591279,0.005,-0.0021953896816684962,0.013078470824949699,0.003962101636520241,0.02286401925391095,0.021945558134627632,0.051041666666666666,-0.007087411407357408,0.005266418835192034,0.024484536082474227,0.023148148148148147,0.002988643156007173,0.015220700152207,0.0038095238095238095,0.01679335336750928,0.021078157060249868,0.011450381679389313,0.005048380311316786,0.019165378670788217,0.012811867835468645,0.014322438486962824,0.029411764705882353,0.013579049466537343
2015-07-14,0.0023448805283466387,-0.0033222591362126247,0.0,0.004672897196261682,0.0062206248272048655,0.04081632653061224,0.005438723712835387,0.008976660682226212,0.003743161531816873,0.005707038681039925,-0.00827459393196445,0.012427745664739918,-0.008178438661710037,0.011194029850746268,0.011001100110011002,-0.015392254220456803,0.00549073438572409,0.018588235294117593,-0.0026842865992153858,-0.0002477700693756194,0.002379333786539769,-0.01848998459167951,-0.007547169811320755,-0.007239819004524887,-0.0077473182359952325,-0.013493253373313344,0.014231499051233396,-0.0043463143254520165,0.008403361344537856,-0.0047169811320754715,-0.008371703641691083,-0.00121322414316038,0.003328894806924101,-0.0028964518464880936,-0.0009523809523809524,-0.0006379585326953748
2015-07-15,0.0,0.0016666666666666668,0.004498714652956298,0.011886304909560724,0.0037093007281219946,0.00267379679144385,0.010818608005769923,-0.0008896797153024911,-0.004589787722317842,-0.009247583018074892,0.0012360939431396785,0.013417071081929742,0.0014992503748125937,-0.005535055350553505,-0.0073449401523395,0.008572869389813415,0.007508532423208191,0.0030030030030030294,0.004554865424430618,0.009045848822800495,0.002373685995252628,-0.027943485086342156,0.003485424588086185,-0.008204193254329991,-0.003003003003003003,-0.005319148936170213,-0.011225444340505144,0.0010476689366158704,0.007427536231884099,-0.002843601895734597,0.003799071338117349,0.0036440935317339465,-0.0026542800265428003,-0.002541757443718187,-0.0009532888465204957,-0.0025534631343759975
2015-07-16,0.006322395722832704,0.012479201331114808,0.0006397952655150352,0.013789581205311542,0.0017793594306049821,0.013333333333333334,0.0057081698180519655,0.005342831700801425,0.0023054755043227667,0.009758167161646208,0.008641975308641974,0.005352112676056274,0.0037425149700598802,0.0018552875695732839,0.006029049054535489,0.003,0.011348238482384823,0.0025333947489636637,0.00041220115416320825,0.011298047402677145,0.02165087956698241,0.009043927648578663,0.010419955794126934,0.011029411764705883,0.004819277108433735,0.006111535523300229,0.019867549668874173,0.014477585906157454,0.007013127135407259,0.011406844106463879,0.013036164844407064,0.014220877458396335,0.0053226879574184965,0.009828904259191805,0.004770992366412214,0.0144
2015-07-17,-0.003148665048186583,0.004108463434675432,-0.0025575447570332483,-0.007052896725440806,-0.002322721683290067,-0.0061403508771929825,0.0,-0.002657218777679362,0.0020126509488211618,-0.002521008403361321,-0.0003059975520195838,0.006724572709442517,-0.005965697240865026,-0.0049382716049382715,-0.011713429583219831,-0.013958125623130608,-0.0028470942890638086,0.001837813002527019,-0.006180469715698393,-0.006071645415907711,0.015562913907284768,-0.006722151088348163,0.0025,-0.0027272727272727275,0.017985611510791366,-0.011389521640091117,0.0009276437847866419,-0.0024071526822558066,0.00035714285714293835,0.006578947368421052,0.010792860107928601,0.0026849642004774287,0.005294506949040371,-0.00648882480173019,-0.012345679012345678,0.005362776025236593
2015-07-20,0.002007364733107809,0.0024549918166939444,0.0038461538461538464,-0.0020294266869609334,0.0,0.00706090026478376,0.0039020929407592156,-0.0008880994671403197,-0.00028694404591104734,0.006739679865206379,-0.009488827670645853,-0.007236292791539167,-0.007501875468867217,0.0037220843672456576,0.0027563395810363835,0.003033367037411527,0.006214309707759489,0.002522357257509667,-0.0016583747927030566,0.0018326206475259622,0.0016302575806977503,-0.005800837898807642,-0.0024937655860349127,0.004557885141294439,0.013545347467608953,-0.015360983102918587,-0.010194624652455977,0.01120303343674595,0.00267761513745091,-0.0056022408963585435,-0.01108829568788501,-0.0011901219875038206,-0.003949967083607637,-0.00036284470246742643,-0.010576923076923078,0.004706620646375902
2015-07-21,-0.002887164911839277,-0.005714285714285714,-0.02234993614303959,0.001525165226232842,0.0023281292796494112,-0.0035056967572304996,-0.012720848056537183,-0.008,-0.002296211251435132,-0.012970711297071107,-0.021013597033374538,0.0067283431455005165,0.006802721088435374,-0.013597033374536464,0.009345794392523364,-0.01965725806451613,-0.004840594224670339,0.01372369624885636,-0.017026578073089795,-0.01024390243902439,-0.010416666666666666,0.001944894651539782,-0.005,-0.013611615245009074,-0.031958163858221963,0.0109204368174727,-0.023408239700374533,-0.0005113345832624309,0.008189424959942867,0.0028169014084507044,-0.005398671096345515,0.0014894250819183796,-0.011235955056179775,-0.0043557168784028625,-0.014577259475218658,0.0006246096189881324
2015-07-22,-0.015038969955559998,-0.029556650246305417,-0.006531678641410843,-0.003553299492385787,-0.01830851209181582,-0.001759014951627089,-0.00894774516821761,-0.011648745519713262,-0.0008630609896432681,-0.013988978380669823,-0.022095959595959596,0.006683375104427672,0.0037537537537537537,-0.005639097744360902,-0.026688453159041396,0.006683804627249357,-0.01039919490103992,-0.011732851985559541,-0.0076045627376425135,0.0018482010842779694,-0.009210526315789473,-0.016175994823681657,-0.013819095477386936,0.005519779208831647,0.04921968787515006,-0.031635802469135804,-0.03451581975071908,-0.015347885402455663,-0.006180469715698394,-0.010299625468164793,-0.017954070981210855,0.0002974419988102996,-0.0053475935828877,-0.014582573824279984,-0.009861932938856016,-0.003433208489388265
2015-07-23,-0.0018447955483831212,0.001692047377326565,-0.009204470742932281,-0.0015282730514518594,-0.0036186499652052888,0.000881057268722467,-0.007222824124232576,-0.005439709882139619,0.005758710048949035,-0.002794496990541727,-0.0006455777921239509,0.0027662517289073307,-0.004487658937920718,-0.05040957781978576,-0.0016787912702853946,0.01481103166496425,0.006779661016949152,0.0027397260273972343,-0.010429970200085214,0.0012298610257040954,0.0006640106241699867,-0.009207497533706055,-0.0031847133757961785,0.03202195791399817,0.0017162471395881006,0.0015936254980079682,-0.03227408142999007,0.003117422930377673,0.001243781094527444,-0.001892147587511826,0.007653061224489796,0.001486767766874814,-0.005376344086021506,-0.0036995930447650755,0.0,-0.005950516755402443
2015-07-24,-0.011299803906837018,0.0008445945945945946,-0.023224950232249502,-0.008673469387755102,-0.008241374493644364,-0.0044014084507042256,-0.010913059294288834,-0.004557885141294439,-0.02519324363011738,0.028023280879499894,-0.020025839793281652,-0.007172413793103511,-0.014274981217129978,-0.0019907100199071004,-0.015975336322869956,-0.017111222949169603,-0.0053872053872053875,-0.002732240437158444,-0.006453000645300065,-0.005036236334602629,-0.00829462508294625,-0.010288748755393371,-0.00926517571884984,-0.025709219858156027,-0.014848657909765849,-0.06284805091487669,-0.03540277065161621,-0.016919889502762547,0.0014196983141081714,-0.018957345971563982,-0.007594936708860759,-0.009204275534441872,-0.011486486486486487,-0.0007426661715558434,-0.00298804780876494,0.001890359168241966
